decision_id,observation_id,game_id,seed,base_game_index,round,phase,decision_type,actor_uid,actor_team,actor_role_if_self_known,candidate_uid,action_legal,action_selected_by_existing_policy,existing_policy_name,selected_candidate_uid,dataset_split,split_group_id,round_number,phase_is_night,phase_is_day,decision_type_is_seer_check,decision_type_is_wolf_kill,decision_type_is_day_vote,actor_team_is_wolf,actor_team_is_village,alive_count,dead_count,public_revealed_role_count,public_information_entropy_proxy,number_of_public_check_results,number_of_previous_eliminations,actor_suspicion_score,actor_p_wolf,actor_risk_conservative,actor_risk_aggressive,actor_previous_votes_made,actor_previous_speeches_made,actor_known_teammate_count,candidate_alive,candidate_checked_by_actor_status,candidate_public_role_known,candidate_suspicion_score,candidate_p_wolf,candidate_received_accusations,candidate_made_accusations,candidate_wrong_accusation_count,candidate_vote_received_count,candidate_vote_made_count,candidate_vote_switch_count,candidate_speech_count,candidate_defense_count,candidate_role_claim_count,candidate_special_role_claim_count,candidate_trust_from_actor,candidate_conflict_with_actor,candidate_support_from_actor,candidate_public_influence_proxy,candidate_physical_seat_numeric,candidate_seat_is_edge,candidate_side_is_left,candidate_distance_from_actor,candidate_search_coverage_bonus,candidate_was_previously_targeted_by_actor,candidate_known_wolf_to_actor,candidate_known_village_to_actor,candidate_current_vote_count,current_vote_total,candidate_uncertainty_proxy,candidate_survival_proxy,true_candidate_role_label,candidate_is_wolf_label,candidate_is_special_label,check_target_is_wolf,vote_target_is_wolf_label,eventual_winner_label,actor_team_win_label,rollout_count,rollout_team_win_rate,rollout_team_win_standard_error,rollout_immediate_success_rate,rollout_secondary_reward_mean,rollout_value_rank_within_decision,rollout_best_action,rollout_existing_policy_regret,rollout_mode
42545f9d888b44206ac16c77b1a38ade6fb830a930dfa90bbc920ddc4c5cf26a,2d1cacca0b74c4a8702b6df77ad51ba5d1e3af32bb4d56e3f21b0e34e030ccc6,ml_stage1_seed_46_game_1,46,1,1,night,seer_check,1,village,seer,8,1,0,information_gain_proxy,6,test,seed_46_game_1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,8,0,0,3,0.6,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.2,0.1788854381999832,0.0,0.9,6,5,0.4,observation_safe_surrogate
42545f9d888b44206ac16c77b1a38ade6fb830a930dfa90bbc920ddc4c5cf26a,2d1cacca0b74c4a8702b6df77ad51ba5d1e3af32bb4d56e3f21b0e34e030ccc6,ml_stage1_seed_46_game_1,46,1,1,night,seer_check,1,village,seer,4,1,0,information_gain_proxy,6,test,seed_46_game_1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,3,0.6,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,wolf,0,5,0.8,0.17888543819998315,1.0,0.9,2,5,0.4,observation_safe_surrogate
42545f9d888b44206ac16c77b1a38ade6fb830a930dfa90bbc920ddc4c5cf26a,2d1cacca0b74c4a8702b6df77ad51ba5d1e3af32bb4d56e3f21b0e34e030ccc6,ml_stage1_seed_46_game_1,46,1,1,night,seer_check,1,village,seer,5,1,0,information_gain_proxy,6,test,seed_46_game_1,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,4,0.8,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,wolf,0,5,1.0,0.0,1.0,1.1,1,5,0.4,observation_safe_surrogate
871057f5cdea29ee8fc10576f20d06f8ba6d5a71f94d694a56a3135cdeb51a13,b89493f78d6cb7ea6cb285d6a97957ef3627894f622ea9873ef0c01f7151ca04,ml_stage1_seed_46_game_2,46,2,1,night,seer_check,10,village,seer,5,1,1,information_gain_proxy,5,test,seed_46_game_2,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,5,1.0,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,wolf,0,5,1.0,0.0,1.0,1.3,1,5,0.0,observation_safe_surrogate
871057f5cdea29ee8fc10576f20d06f8ba6d5a71f94d694a56a3135cdeb51a13,b89493f78d6cb7ea6cb285d6a97957ef3627894f622ea9873ef0c01f7151ca04,ml_stage1_seed_46_game_2,46,2,1,night,seer_check,10,village,seer,1,1,0,information_gain_proxy,5,test,seed_46_game_2,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,1,0.2,0,0,0,0,0,0.3,1.425,witch,0,1,0,0,wolf,0,5,0.2,0.1788854381999832,0.0,0.5,5,5,0.0,observation_safe_surrogate
871057f5cdea29ee8fc10576f20d06f8ba6d5a71f94d694a56a3135cdeb51a13,b89493f78d6cb7ea6cb285d6a97957ef3627894f622ea9873ef0c01f7151ca04,ml_stage1_seed_46_game_2,46,2,1,night,seer_check,10,village,seer,4,1,0,information_gain_proxy,5,test,seed_46_game_2,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.6,0.21908902300206645,0.0,1.1,2,5,0.0,observation_safe_surrogate
871057f5cdea29ee8fc10576f20d06f8ba6d5a71f94d694a56a3135cdeb51a13,b89493f78d6cb7ea6cb285d6a97957ef3627894f622ea9873ef0c01f7151ca04,ml_stage1_seed_46_game_2,46,2,1,night,seer_check,10,village,seer,7,1,0,information_gain_proxy,5,test,seed_46_game_2,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,3,0.6,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.4,0.21908902300206645,0.0,0.9,4,5,0.0,observation_safe_surrogate
871057f5cdea29ee8fc10576f20d06f8ba6d5a71f94d694a56a3135cdeb51a13,b89493f78d6cb7ea6cb285d6a97957ef3627894f622ea9873ef0c01f7151ca04,ml_stage1_seed_46_game_2,46,2,1,night,seer_check,10,village,seer,8,1,0,information_gain_proxy,5,test,seed_46_game_2,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,8,0,0,2,0.4,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,wolf,0,5,0.6,0.21908902300206645,1.0,0.7,2,5,0.0,observation_safe_surrogate
871057f5cdea29ee8fc10576f20d06f8ba6d5a71f94d694a56a3135cdeb51a13,b89493f78d6cb7ea6cb285d6a97957ef3627894f622ea9873ef0c01f7151ca04,ml_stage1_seed_46_game_2,46,2,1,night,seer_check,10,village,seer,6,1,0,information_gain_proxy,5,test,seed_46_game_2,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.2,0.1788854381999832,0.0,1.1,5,5,0.0,observation_safe_surrogate
0ca045214a383f184d45e1c74fe1a604dc5d5729543465689ab7176c4fd84799,2878f243535c03476cdfa37ecc3fb5e080c73cb809ea64a06218620055ba111c,ml_stage1_seed_46_game_2,46,2,2,night,seer_check,10,village,seer,7,1,1,information_gain_proxy,7,test,seed_46_game_2,2,1,0,1,0,0,0,1,9,1,1,0.3148749999999999,0,1,0.034999999999999996,0.37,0,0,1,1,0,1,0,0,0.041999999999999996,0.424,1,0,0,1,1,0,1,1,0,0,0.5,0,0,1.5,7,0,0,3,0.4,0,0,0,0,0,0.424,1.3835000000000002,villager,0,0,0,0,wolf,0,5,0.4,0.21908902300206645,0.0,0.8240000000000001,5,8,0.6,observation_safe_surrogate
0ca045214a383f184d45e1c74fe1a604dc5d5729543465689ab7176c4fd84799,2878f243535c03476cdfa37ecc3fb5e080c73cb809ea64a06218620055ba111c,ml_stage1_seed_46_game_2,46,2,2,night,seer_check,10,village,seer,6,1,0,information_gain_proxy,7,test,seed_46_game_2,2,1,0,1,0,0,0,1,9,1,1,0.3148749999999999,0,1,0.034999999999999996,0.37,0,0,1,1,0,1,0,0,0.048999999999999995,0.398,2,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,6,1,0,4,0.2,0,0,0,0,0,0.398,1.38825,villager,0,0,0,0,wolf,0,5,0.6,0.21908902300206645,0.0,0.5980000000000001,3,8,0.6,observation_safe_surrogate
0ca045214a383f184d45e1c74fe1a604dc5d5729543465689ab7176c4fd84799,2878f243535c03476cdfa37ecc3fb5e080c73cb809ea64a06218620055ba111c,ml_stage1_seed_46_game_2,46,2,2,night,seer_check,10,village,seer,1,1,0,information_gain_proxy,7,test,seed_46_game_2,2,1,0,1,0,0,0,1,9,1,1,0.3148749999999999,0,1,0.034999999999999996,0.37,0,0,1,1,0,1,0,0,0.0,0.244,0,1,0,0,1,0,1,0,0,0,0.5,0,0,1.0,1,1,1,1,0.8,0,0,0,0,0,0.244,1.439,witch,0,1,0,0,wolf,0,5,0.6,0.21908902300206645,0.0,1.044,3,8,0.6,observation_safe_surrogate
0ca045214a383f184d45e1c74fe1a604dc5d5729543465689ab7176c4fd84799,2878f243535c03476cdfa37ecc3fb5e080c73cb809ea64a06218620055ba111c,ml_stage1_seed_46_game_2,46,2,2,night,seer_check,10,village,seer,2,1,0,information_gain_proxy,7,test,seed_46_game_2,2,1,0,1,0,0,0,1,9,1,1,0.3148749999999999,0,1,0.034999999999999996,0.37,0,0,1,1,0,1,0,0,0.017499999999999998,0.33499999999999996,1,0,0,0,1,0,1,0,0,0,0.5,1,0,1.0,2,0,1,2,0.6,1,0,0,0,0,0.33499999999999996,1.411875,hunter,0,1,0,0,wolf,0,5,0.2,0.1788854381999832,0.0,0.9349999999999999,6,8,0.6,observation_safe_surrogate
0ca045214a383f184d45e1c74fe1a604dc5d5729543465689ab7176c4fd84799,2878f243535c03476cdfa37ecc3fb5e080c73cb809ea64a06218620055ba111c,ml_stage1_seed_46_game_2,46,2,2,night,seer_check,10,village,seer,9,1,0,information_gain_proxy,7,test,seed_46_game_2,2,1,0,1,0,0,0,1,9,1,1,0.3148749999999999,0,1,0.034999999999999996,0.37,0,0,1,1,0,1,0,0,0.00375,0.30374999999999996,0,1,0,0,1,0,1,0,0,0,0.48,0,0,1.0,9,0,0,1,0.8,0,0,0,0,0,0.30374999999999996,1.423125,werewolf,1,0,1,1,wolf,0,5,1.0,0.0,1.0,1.10375,1,8,0.6,observation_safe_surrogate
0ca045214a383f184d45e1c74fe1a604dc5d5729543465689ab7176c4fd84799,2878f243535c03476cdfa37ecc3fb5e080c73cb809ea64a06218620055ba111c,ml_stage1_seed_46_game_2,46,2,2,night,seer_check,10,village,seer,8,1,0,information_gain_proxy,7,test,seed_46_game_2,2,1,0,1,0,0,0,1,9,1,1,0.3148749999999999,0,1,0.034999999999999996,0.37,0,0,1,1,0,1,0,0,0.00375,0.30374999999999996,0,1,0,0,1,0,1,0,0,0,0.48,0,0,1.0,8,0,0,2,0.6,0,0,0,0,0,0.30374999999999996,1.423125,werewolf,1,0,1,1,wolf,0,5,1.0,0.0,1.0,0.9037499999999999,1,8,0.6,observation_safe_surrogate
e75a9dbb4bc65e3f10ad4b108678d2da7c06d0870f1ce62d153de1766f7773b4,bc47a4aa2eb0184b5cd293565e19c6b7a2d889e1c87709f7fdb19ce585ae0a64,ml_stage1_seed_46_game_3,46,3,1,night,seer_check,7,village,seer,2,1,1,information_gain_proxy,2,test,seed_46_game_3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,5,1.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.6,0.21908902300206645,0.0,1.3,3,9,0.4,observation_safe_surrogate
e75a9dbb4bc65e3f10ad4b108678d2da7c06d0870f1ce62d153de1766f7773b4,bc47a4aa2eb0184b5cd293565e19c6b7a2d889e1c87709f7fdb19ce585ae0a64,ml_stage1_seed_46_game_3,46,3,1,night,seer_check,7,village,seer,1,1,0,information_gain_proxy,2,test,seed_46_game_3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,4,0.8,0,0,0,0,0,0.3,1.425,witch,0,1,0,0,wolf,0,5,0.4,0.21908902300206645,0.0,1.1,4,9,0.4,observation_safe_surrogate
e75a9dbb4bc65e3f10ad4b108678d2da7c06d0870f1ce62d153de1766f7773b4,bc47a4aa2eb0184b5cd293565e19c6b7a2d889e1c87709f7fdb19ce585ae0a64,ml_stage1_seed_46_game_3,46,3,1,night,seer_check,7,village,seer,5,1,0,information_gain_proxy,2,test,seed_46_game_3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,2,0.4,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.4,0.21908902300206645,0.0,0.7,4,9,0.4,observation_safe_surrogate
e75a9dbb4bc65e3f10ad4b108678d2da7c06d0870f1ce62d153de1766f7773b4,bc47a4aa2eb0184b5cd293565e19c6b7a2d889e1c87709f7fdb19ce585ae0a64,ml_stage1_seed_46_game_3,46,3,1,night,seer_check,7,village,seer,9,1,0,information_gain_proxy,2,test,seed_46_game_3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,2,0.4,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,wolf,0,5,1.0,0.0,1.0,0.7,1,9,0.4,observation_safe_surrogate
e75a9dbb4bc65e3f10ad4b108678d2da7c06d0870f1ce62d153de1766f7773b4,bc47a4aa2eb0184b5cd293565e19c6b7a2d889e1c87709f7fdb19ce585ae0a64,ml_stage1_seed_46_game_3,46,3,1,night,seer_check,7,village,seer,6,1,0,information_gain_proxy,2,test,seed_46_game_3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,1,0.2,0,0,0,0,0,0.3,1.425,hunter,0,1,0,0,wolf,0,5,0.4,0.21908902300206645,0.0,0.5,4,9,0.4,observation_safe_surrogate
e75a9dbb4bc65e3f10ad4b108678d2da7c06d0870f1ce62d153de1766f7773b4,bc47a4aa2eb0184b5cd293565e19c6b7a2d889e1c87709f7fdb19ce585ae0a64,ml_stage1_seed_46_game_3,46,3,1,night,seer_check,7,village,seer,10,1,0,information_gain_proxy,2,test,seed_46_game_3,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,3,0.6,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,wolf,0,5,0.8,0.17888543819998315,1.0,0.9,2,9,0.4,observation_safe_surrogate
77afb55bc98d4aa62b5fd77405df54f70c5f4d39c7f48955fb80d2a1df5871d8,a40c81ee9675323084844e61b508122ded162462a04c091104d4ec5673835f6c,ml_stage1_seed_46_game_4,46,4,1,night,seer_check,9,village,seer,4,1,1,information_gain_proxy,4,test,seed_46_game_4,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,5,1.0,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,wolf,0,5,0.8,0.17888543819998315,1.0,1.3,2,3,0.19999999999999996,observation_safe_surrogate
77afb55bc98d4aa62b5fd77405df54f70c5f4d39c7f48955fb80d2a1df5871d8,a40c81ee9675323084844e61b508122ded162462a04c091104d4ec5673835f6c,ml_stage1_seed_46_game_4,46,4,1,night,seer_check,9,village,seer,1,1,0,information_gain_proxy,4,test,seed_46_game_4,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,2,0.4,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.6,0.21908902300206645,0.0,0.7,3,3,0.19999999999999996,observation_safe_surrogate
77afb55bc98d4aa62b5fd77405df54f70c5f4d39c7f48955fb80d2a1df5871d8,a40c81ee9675323084844e61b508122ded162462a04c091104d4ec5673835f6c,ml_stage1_seed_46_game_4,46,4,1,night,seer_check,9,village,seer,5,1,0,information_gain_proxy,4,test,seed_46_game_4,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,4,0.8,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.4,0.21908902300206645,0.0,1.1,4,3,0.19999999999999996,observation_safe_surrogate
77afb55bc98d4aa62b5fd77405df54f70c5f4d39c7f48955fb80d2a1df5871d8,a40c81ee9675323084844e61b508122ded162462a04c091104d4ec5673835f6c,ml_stage1_seed_46_game_4,46,4,1,night,seer_check,9,village,seer,7,1,0,information_gain_proxy,4,test,seed_46_game_4,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,7,0,0,2,0.4,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.2,0.1788854381999832,0.0,0.7,6,3,0.19999999999999996,observation_safe_surrogate
77afb55bc98d4aa62b5fd77405df54f70c5f4d39c7f48955fb80d2a1df5871d8,a40c81ee9675323084844e61b508122ded162462a04c091104d4ec5673835f6c,ml_stage1_seed_46_game_4,46,4,1,night,seer_check,9,village,seer,8,1,0,information_gain_proxy,4,test,seed_46_game_4,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,8,0,0,1,0.2,0,0,0,0,0,0.3,1.425,hunter,0,1,0,0,wolf,0,5,0.4,0.21908902300206645,0.0,0.5,4,3,0.19999999999999996,observation_safe_surrogate
77afb55bc98d4aa62b5fd77405df54f70c5f4d39c7f48955fb80d2a1df5871d8,a40c81ee9675323084844e61b508122ded162462a04c091104d4ec5673835f6c,ml_stage1_seed_46_game_4,46,4,1,night,seer_check,9,village,seer,3,1,0,information_gain_proxy,4,test,seed_46_game_4,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,4,0.8,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,wolf,0,5,1.0,0.0,1.0,1.1,1,3,0.19999999999999996,observation_safe_surrogate
992beabfe9220c0fb43ec9a4343af4e1255c70423f70f022eedac5356aa115f0,81d9040c14422ff0a00a7a355eb90d83236ec3466c99c7cfcb85ab6c21e2987b,ml_stage1_seed_46_game_4,46,4,2,night,seer_check,9,village,seer,6,1,1,information_gain_proxy,6,test,seed_46_game_4,2,1,0,1,0,0,0,1,9,1,1,0.32047499999999995,0,1,0.034999999999999996,0.37,0,0,1,1,0,1,0,0,0.006999999999999999,0.314,0,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,6,1,0,3,0.4,0,0,0,0,0,0.314,1.41975,villager,0,0,0,0,wolf,0,5,0.2,0.1788854381999832,0.0,0.714,4,3,0.6000000000000001,observation_safe_surrogate
992beabfe9220c0fb43ec9a4343af4e1255c70423f70f022eedac5356aa115f0,81d9040c14422ff0a00a7a355eb90d83236ec3466c99c7cfcb85ab6c21e2987b,ml_stage1_seed_46_game_4,46,4,2,night,seer_check,9,village,seer,3,1,0,information_gain_proxy,6,test,seed_46_game_4,2,1,0,1,0,0,0,1,9,1,1,0.32047499999999995,0,1,0.034999999999999996,0.37,0,0,1,1,0,1,0,0,0.06325,0.4627499999999999,2,1,0,1,1,0,1,0,0,0,0.48,1,0,1.5,3,0,1,4,0.2,1,0,0,0,0,0.4627499999999999,1.3685,werewolf,1,0,1,1,wolf,0,5,0.8,0.17888543819998315,1.0,0.66275,1,3,0.6000000000000001,observation_safe_surrogate
992beabfe9220c0fb43ec9a4343af4e1255c70423f70f022eedac5356aa115f0,81d9040c14422ff0a00a7a355eb90d83236ec3466c99c7cfcb85ab6c21e2987b,ml_stage1_seed_46_game_4,46,4,2,night,seer_check,9,village,seer,7,1,0,information_gain_proxy,6,test,seed_46_game_4,2,1,0,1,0,0,0,1,9,1,1,0.32047499999999995,0,1,0.034999999999999996,0.37,0,0,1,1,0,1,0,0,0.006999999999999999,0.314,0,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,7,0,0,2,0.6,0,0,0,0,0,0.314,1.41975,villager,0,0,0,0,wolf,0,5,0.0,0.0,0.0,0.9139999999999999,6,3,0.6000000000000001,observation_safe_surrogate
992beabfe9220c0fb43ec9a4343af4e1255c70423f70f022eedac5356aa115f0,81d9040c14422ff0a00a7a355eb90d83236ec3466c99c7cfcb85ab6c21e2987b,ml_stage1_seed_46_game_4,46,4,2,night,seer_check,9,village,seer,8,1,0,information_gain_proxy,6,test,seed_46_game_4,2,1,0,1,0,0,0,1,9,1,1,0.32047499999999995,0,1,0.034999999999999996,0.37,0,0,1,1,0,1,0,0,0.034999999999999996,0.37,1,0,0,0,1,0,1,0,0,0,0.5,0,0,1.0,8,0,0,1,0.8,0,0,0,0,0,0.37,1.39875,hunter,0,1,0,0,wolf,0,5,0.2,0.1788854381999832,0.0,1.17,4,3,0.6000000000000001,observation_safe_surrogate
992beabfe9220c0fb43ec9a4343af4e1255c70423f70f022eedac5356aa115f0,81d9040c14422ff0a00a7a355eb90d83236ec3466c99c7cfcb85ab6c21e2987b,ml_stage1_seed_46_game_4,46,4,2,night,seer_check,9,village,seer,2,1,0,information_gain_proxy,6,test,seed_46_game_4,2,1,0,1,0,0,0,1,9,1,1,0.32047499999999995,0,1,0.034999999999999996,0.37,0,0,1,1,0,1,0,0,0.034999999999999996,0.37,1,0,0,0,1,0,1,0,0,0,0.5,0,0,1.0,2,0,1,3,0.4,0,0,0,0,0,0.37,1.39875,witch,0,1,0,0,wolf,0,5,0.6,0.21908902300206645,0.0,0.77,2,3,0.6000000000000001,observation_safe_surrogate
992beabfe9220c0fb43ec9a4343af4e1255c70423f70f022eedac5356aa115f0,81d9040c14422ff0a00a7a355eb90d83236ec3466c99c7cfcb85ab6c21e2987b,ml_stage1_seed_46_game_4,46,4,2,night,seer_check,9,village,seer,5,1,0,information_gain_proxy,6,test,seed_46_game_4,2,1,0,1,0,0,0,1,9,1,1,0.32047499999999995,0,1,0.034999999999999996,0.37,0,0,1,1,0,1,0,0,0.0,0.3,0,1,0,0,1,0,1,0,0,0,0.5,0,0,1.0,5,1,1,4,0.2,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.4,0.21908902300206645,0.0,0.5,3,3,0.6000000000000001,observation_safe_surrogate
0bd851ca20b6447b5e2785217127004b7c8fe93a52f80dabc6ca13c52624eeb5,aeabe8f737f0b1cb7cb5d27ba9dca40dc9ff2b4e00c3e3c713bccc24f003ca60,ml_stage1_seed_46_game_5,46,5,1,night,seer_check,5,village,seer,10,1,1,information_gain_proxy,10,test,seed_46_game_5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,5,1.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.4,0.21908902300206645,0.0,1.3,4,9,0.6,observation_safe_surrogate
0bd851ca20b6447b5e2785217127004b7c8fe93a52f80dabc6ca13c52624eeb5,aeabe8f737f0b1cb7cb5d27ba9dca40dc9ff2b4e00c3e3c713bccc24f003ca60,ml_stage1_seed_46_game_5,46,5,1,night,seer_check,5,village,seer,1,1,0,information_gain_proxy,10,test,seed_46_game_5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,4,0.8,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,wolf,0,5,0.4,0.21908902300206645,1.0,1.1,4,9,0.6,observation_safe_surrogate
0bd851ca20b6447b5e2785217127004b7c8fe93a52f80dabc6ca13c52624eeb5,aeabe8f737f0b1cb7cb5d27ba9dca40dc9ff2b4e00c3e3c713bccc24f003ca60,ml_stage1_seed_46_game_5,46,5,1,night,seer_check,5,village,seer,9,1,0,information_gain_proxy,10,test,seed_46_game_5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,4,0.8,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,wolf,0,5,1.0,0.0,1.0,1.1,1,9,0.6,observation_safe_surrogate
0bd851ca20b6447b5e2785217127004b7c8fe93a52f80dabc6ca13c52624eeb5,aeabe8f737f0b1cb7cb5d27ba9dca40dc9ff2b4e00c3e3c713bccc24f003ca60,ml_stage1_seed_46_game_5,46,5,1,night,seer_check,5,village,seer,3,1,0,information_gain_proxy,10,test,seed_46_game_5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,2,0.4,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,0,5,0.2,0.1788854381999832,0.0,0.7,6,9,0.6,observation_safe_surrogate
0bd851ca20b6447b5e2785217127004b7c8fe93a52f80dabc6ca13c52624eeb5,aeabe8f737f0b1cb7cb5d27ba9dca40dc9ff2b4e00c3e3c713bccc24f003ca60,ml_stage1_seed_46_game_5,46,5,1,night,seer_check,5,village,seer,2,1,0,information_gain_proxy,10,test,seed_46_game_5,1,1,0,1,0,0,0,1,10,0,0,0.3,0,0,0.0,0.3,0,0,0,0,0,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,3,0.6,0,0,0,0,0,0.3,1.425,werewolf,1,0,1,1,wolf,0,5,0.8,0.17888543819998315,1.0,0.9,2,9,0.6,observation_safe_surrogate
