decision_id,observation_id,game_id,seed,base_game_index,round,phase,decision_type,actor_uid,actor_team,actor_role_if_self_known,candidate_uid,action_legal,action_selected_by_existing_policy,existing_policy_name,selected_candidate_uid,dataset_split,split_group_id,round_number,phase_is_night,phase_is_day,decision_type_is_seer_check,decision_type_is_wolf_kill,decision_type_is_day_vote,actor_team_is_wolf,actor_team_is_village,alive_count,dead_count,public_revealed_role_count,public_information_entropy_proxy,number_of_public_check_results,number_of_previous_eliminations,actor_suspicion_score,actor_p_wolf,actor_risk_conservative,actor_risk_aggressive,actor_previous_votes_made,actor_previous_speeches_made,actor_known_teammate_count,candidate_alive,candidate_checked_by_actor_status,candidate_public_role_known,candidate_suspicion_score,candidate_p_wolf,candidate_received_accusations,candidate_made_accusations,candidate_wrong_accusation_count,candidate_vote_received_count,candidate_vote_made_count,candidate_vote_switch_count,candidate_speech_count,candidate_defense_count,candidate_role_claim_count,candidate_special_role_claim_count,candidate_trust_from_actor,candidate_conflict_with_actor,candidate_support_from_actor,candidate_public_influence_proxy,candidate_physical_seat_numeric,candidate_seat_is_edge,candidate_side_is_left,candidate_distance_from_actor,candidate_search_coverage_bonus,candidate_was_previously_targeted_by_actor,candidate_known_wolf_to_actor,candidate_known_village_to_actor,candidate_current_vote_count,current_vote_total,candidate_uncertainty_proxy,candidate_survival_proxy,true_candidate_role_label,candidate_is_wolf_label,candidate_is_special_label,check_target_is_wolf,vote_target_is_wolf_label,eventual_winner_label,actor_team_win_label,rollout_count,rollout_team_win_rate,rollout_team_win_standard_error,rollout_immediate_success_rate,rollout_secondary_reward_mean,rollout_value_rank_within_decision,rollout_best_action,rollout_existing_policy_regret,rollout_mode
e63cd41f257acadb8ec4e5ed3b97c94451a838fce76a0859ff51401460fa84cb,2c286b97003b9247210dd99fd8dd09de8086f8a9568a18579c135a9daee08c08,ml_stage1_seed_42_game_3,42,3,1,night,wolf_kill,4,wolf,werewolf,3,1,0,seer_first,1,train,seed_42_game_3,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,1,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,1.0,0.0,0.0,0.3,1,2,0.19999999999999996,observation_safe_surrogate
e63cd41f257acadb8ec4e5ed3b97c94451a838fce76a0859ff51401460fa84cb,2c286b97003b9247210dd99fd8dd09de8086f8a9568a18579c135a9daee08c08,ml_stage1_seed_42_game_3,42,3,1,night,wolf_kill,4,wolf,werewolf,2,1,0,seer_first,1,train,seed_42_game_3,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,2,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,0,0,wolf,1,5,1.0,0.0,1.0,0.3,1,2,0.19999999999999996,observation_safe_surrogate
e63cd41f257acadb8ec4e5ed3b97c94451a838fce76a0859ff51401460fa84cb,2c286b97003b9247210dd99fd8dd09de8086f8a9568a18579c135a9daee08c08,ml_stage1_seed_42_game_3,42,3,1,night,wolf_kill,4,wolf,werewolf,10,1,0,seer_first,1,train,seed_42_game_3,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.8,0.17888543819998315,0.0,0.3,3,2,0.19999999999999996,observation_safe_surrogate
e63cd41f257acadb8ec4e5ed3b97c94451a838fce76a0859ff51401460fa84cb,2c286b97003b9247210dd99fd8dd09de8086f8a9568a18579c135a9daee08c08,ml_stage1_seed_42_game_3,42,3,1,night,wolf_kill,4,wolf,werewolf,6,1,0,seer_first,1,train,seed_42_game_3,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.15,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,2,0.0,0,0,0,0,0,0.15,1.4625,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.15,5,2,0.19999999999999996,observation_safe_surrogate
804a1160d206260a870db903a82a160715e31f12a5133b52cb966b25b9f844bf,8f7bbbb844844a81b438cc03768d1670fadef503c02ce9d37aab0da2751e01ca,ml_stage1_seed_42_game_3,42,3,2,night,wolf_kill,4,wolf,werewolf,10,1,1,seer_first,10,train,seed_42_game_3,2,1,0,0,1,0,1,0,7,3,3,0.29822499999999996,0,3,0.00375,0.30374999999999996,0,0,1,1,2,1,0,0,0.0,0.244,0,0,0,0,1,0,1,0,0,0,0.5,0,0,1.0,10,1,0,4,0.0,0,0,0,0,0,0.244,1.439,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.244,3,5,0.4,observation_safe_surrogate
804a1160d206260a870db903a82a160715e31f12a5133b52cb966b25b9f844bf,8f7bbbb844844a81b438cc03768d1670fadef503c02ce9d37aab0da2751e01ca,ml_stage1_seed_42_game_3,42,3,2,night,wolf_kill,4,wolf,werewolf,5,1,0,seer_first,10,train,seed_42_game_3,2,1,0,0,1,0,1,0,7,3,3,0.29822499999999996,0,3,0.00375,0.30374999999999996,0,0,1,1,2,1,0,0,0.006999999999999999,0.314,1,1,0,0,1,0,1,0,0,0,0.5,1,0,1.0,5,1,1,1,0.0,1,0,0,0,0,0.314,1.41975,witch,0,1,0,0,wolf,1,5,1.0,0.0,1.0,0.314,1,5,0.4,observation_safe_surrogate
804a1160d206260a870db903a82a160715e31f12a5133b52cb966b25b9f844bf,8f7bbbb844844a81b438cc03768d1670fadef503c02ce9d37aab0da2751e01ca,ml_stage1_seed_42_game_3,42,3,2,night,wolf_kill,4,wolf,werewolf,6,1,0,seer_first,10,train,seed_42_game_3,2,1,0,0,1,0,1,0,7,3,3,0.29822499999999996,0,3,0.00375,0.30374999999999996,0,0,1,1,2,1,0,0,0.006999999999999999,0.16399999999999998,0,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,6,1,0,2,0.0,0,0,0,0,0,0.16399999999999998,1.4572500000000002,villager,0,0,0,0,wolf,1,5,1.0,0.0,0.0,0.16399999999999998,1,5,0.4,observation_safe_surrogate
804a1160d206260a870db903a82a160715e31f12a5133b52cb966b25b9f844bf,8f7bbbb844844a81b438cc03768d1670fadef503c02ce9d37aab0da2751e01ca,ml_stage1_seed_42_game_3,42,3,2,night,wolf_kill,4,wolf,werewolf,8,1,0,seer_first,10,train,seed_42_game_3,2,1,0,0,1,0,1,0,7,3,3,0.29822499999999996,0,3,0.00375,0.30374999999999996,0,0,1,1,2,1,0,0,0.0,0.258,0,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,8,0,0,4,0.0,0,0,0,0,0,0.258,1.4355,villager,0,0,0,0,wolf,1,5,0.2,0.1788854381999832,0.0,0.258,4,5,0.4,observation_safe_surrogate
4afc9f6a0b020efb63fb9b9031d202e09ddb6d2ec3a4af3c9b5b4d6a15e66afd,356f43dd2d82c299e30e0062dc4bb285ef9d66cfcb538717275ef14dbb0a570a,ml_stage1_seed_42_game_4,42,4,1,night,wolf_kill,10,wolf,werewolf,4,1,1,seer_first,4,train,seed_42_game_4,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,4,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,0,0,wolf,1,5,0.4,0.21908902300206645,1.0,0.3,6,3,0.6,observation_safe_surrogate
4afc9f6a0b020efb63fb9b9031d202e09ddb6d2ec3a4af3c9b5b4d6a15e66afd,356f43dd2d82c299e30e0062dc4bb285ef9d66cfcb538717275ef14dbb0a570a,ml_stage1_seed_42_game_4,42,4,1,night,wolf_kill,10,wolf,werewolf,1,1,0,seer_first,4,train,seed_42_game_4,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,1,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.3,5,3,0.6,observation_safe_surrogate
4afc9f6a0b020efb63fb9b9031d202e09ddb6d2ec3a4af3c9b5b4d6a15e66afd,356f43dd2d82c299e30e0062dc4bb285ef9d66cfcb538717275ef14dbb0a570a,ml_stage1_seed_42_game_4,42,4,1,night,wolf_kill,10,wolf,werewolf,2,1,0,seer_first,4,train,seed_42_game_4,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,0.8,0.17888543819998315,0.0,0.3,3,3,0.6,observation_safe_surrogate
4afc9f6a0b020efb63fb9b9031d202e09ddb6d2ec3a4af3c9b5b4d6a15e66afd,356f43dd2d82c299e30e0062dc4bb285ef9d66cfcb538717275ef14dbb0a570a,ml_stage1_seed_42_game_4,42,4,1,night,wolf_kill,10,wolf,werewolf,3,1,0,seer_first,4,train,seed_42_game_4,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,3,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,0,0,wolf,1,5,1.0,0.0,1.0,0.3,1,3,0.6,observation_safe_surrogate
4afc9f6a0b020efb63fb9b9031d202e09ddb6d2ec3a4af3c9b5b4d6a15e66afd,356f43dd2d82c299e30e0062dc4bb285ef9d66cfcb538717275ef14dbb0a570a,ml_stage1_seed_42_game_4,42,4,1,night,wolf_kill,10,wolf,werewolf,9,1,0,seer_first,4,train,seed_42_game_4,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.15,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,1,0.0,0,0,0,0,0,0.15,1.4625,villager,0,0,0,0,wolf,1,5,0.8,0.17888543819998315,0.0,0.15,3,3,0.6,observation_safe_surrogate
4afc9f6a0b020efb63fb9b9031d202e09ddb6d2ec3a4af3c9b5b4d6a15e66afd,356f43dd2d82c299e30e0062dc4bb285ef9d66cfcb538717275ef14dbb0a570a,ml_stage1_seed_42_game_4,42,4,1,night,wolf_kill,10,wolf,werewolf,8,1,0,seer_first,4,train,seed_42_game_4,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,8,0,0,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,wolf,1,5,1.0,0.0,0.0,0.3,1,3,0.6,observation_safe_surrogate
dd96281f506b28106b4f8d9580528e6a6cf255046d8536a4733174bd10e5537d,9ac547d1b8c82dd3ecfddc4d4ea87601a07d047170f746f631190c35205b6d16,ml_stage1_seed_42_game_4,42,4,2,night,wolf_kill,10,wolf,werewolf,1,1,0,seer_first,6,train,seed_42_game_4,2,1,0,0,1,0,1,0,8,2,2,0.3016249999999999,0,2,0.03375,0.32675,0,0,1,1,2,1,0,0,0.034999999999999996,0.41,1,0,0,1,1,0,1,0,0,0,0.5,0,0,1.5,1,1,1,1,0.0,0,0,0,0,0,0.41,1.38875,villager,0,0,0,0,wolf,1,5,0.4,0.21908902300206645,0.0,0.41,4,3,0.0,observation_safe_surrogate
dd96281f506b28106b4f8d9580528e6a6cf255046d8536a4733174bd10e5537d,9ac547d1b8c82dd3ecfddc4d4ea87601a07d047170f746f631190c35205b6d16,ml_stage1_seed_42_game_4,42,4,2,night,wolf_kill,10,wolf,werewolf,3,1,0,seer_first,6,train,seed_42_game_4,2,1,0,0,1,0,1,0,8,2,2,0.3016249999999999,0,2,0.03375,0.32675,0,0,1,1,2,1,0,0,0.0,0.3,0,0,0,0,1,0,1,0,0,0,0.5,0,1,1.0,3,0,1,3,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,0,0,wolf,1,5,0.8,0.17888543819998315,1.0,0.3,1,3,0.0,observation_safe_surrogate
dd96281f506b28106b4f8d9580528e6a6cf255046d8536a4733174bd10e5537d,9ac547d1b8c82dd3ecfddc4d4ea87601a07d047170f746f631190c35205b6d16,ml_stage1_seed_42_game_4,42,4,2,night,wolf_kill,10,wolf,werewolf,6,1,1,seer_first,6,train,seed_42_game_4,2,1,0,0,1,0,1,0,8,2,2,0.3016249999999999,0,2,0.03375,0.32675,0,0,1,1,2,1,0,0,0.006999999999999999,0.314,0,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,6,1,0,4,0.0,0,0,0,0,0,0.314,1.41975,witch,0,1,0,0,wolf,1,5,0.8,0.17888543819998315,1.0,0.314,1,3,0.0,observation_safe_surrogate
dd96281f506b28106b4f8d9580528e6a6cf255046d8536a4733174bd10e5537d,9ac547d1b8c82dd3ecfddc4d4ea87601a07d047170f746f631190c35205b6d16,ml_stage1_seed_42_game_4,42,4,2,night,wolf_kill,10,wolf,werewolf,8,1,0,seer_first,6,train,seed_42_game_4,2,1,0,0,1,0,1,0,8,2,2,0.3016249999999999,0,2,0.03375,0.32675,0,0,1,1,2,1,0,0,0.0,0.258,0,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,8,0,0,2,0.0,0,0,0,0,0,0.258,1.4355,villager,0,0,0,0,wolf,1,5,0.6,0.21908902300206645,0.0,0.258,3,3,0.0,observation_safe_surrogate
dd96281f506b28106b4f8d9580528e6a6cf255046d8536a4733174bd10e5537d,9ac547d1b8c82dd3ecfddc4d4ea87601a07d047170f746f631190c35205b6d16,ml_stage1_seed_42_game_4,42,4,2,night,wolf_kill,10,wolf,werewolf,9,1,0,seer_first,6,train,seed_42_game_4,2,1,0,0,1,0,1,0,8,2,2,0.3016249999999999,0,2,0.03375,0.32675,0,0,1,1,2,1,0,0,0.006999999999999999,0.16399999999999998,0,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,9,0,0,1,0.0,0,0,0,0,0,0.16399999999999998,1.4572500000000002,villager,0,0,0,0,wolf,1,5,0.2,0.1788854381999832,0.0,0.16399999999999998,5,3,0.0,observation_safe_surrogate
bcf69d8c5292766b20d2ca225a6b3ae2003e34f2e0f09c675d7a530d13f34f22,e785e79a16e326bc03cad26902c78b2ee8698171389d430f4a2d0724d7eb72e2,ml_stage1_seed_42_game_5,42,5,1,night,wolf_kill,1,wolf,werewolf,5,1,1,seer_first,5,train,seed_42_game_5,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,4,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,0,0,village,0,5,0.6,0.21908902300206645,1.0,0.3,2,2,0.20000000000000007,observation_safe_surrogate
bcf69d8c5292766b20d2ca225a6b3ae2003e34f2e0f09c675d7a530d13f34f22,e785e79a16e326bc03cad26902c78b2ee8698171389d430f4a2d0724d7eb72e2,ml_stage1_seed_42_game_5,42,5,1,night,wolf_kill,1,wolf,werewolf,2,1,0,seer_first,5,train,seed_42_game_5,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,1,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,0,0,village,0,5,0.8,0.17888543819998315,1.0,0.3,1,2,0.20000000000000007,observation_safe_surrogate
bcf69d8c5292766b20d2ca225a6b3ae2003e34f2e0f09c675d7a530d13f34f22,e785e79a16e326bc03cad26902c78b2ee8698171389d430f4a2d0724d7eb72e2,ml_stage1_seed_42_game_5,42,5,1,night,wolf_kill,1,wolf,werewolf,4,1,0,seer_first,5,train,seed_42_game_5,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,3,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.3,2,2,0.20000000000000007,observation_safe_surrogate
bcf69d8c5292766b20d2ca225a6b3ae2003e34f2e0f09c675d7a530d13f34f22,e785e79a16e326bc03cad26902c78b2ee8698171389d430f4a2d0724d7eb72e2,ml_stage1_seed_42_game_5,42,5,1,night,wolf_kill,1,wolf,werewolf,3,1,0,seer_first,5,train,seed_42_game_5,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,2,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,0,0,village,0,5,0.6,0.21908902300206645,1.0,0.3,2,2,0.20000000000000007,observation_safe_surrogate
bcf69d8c5292766b20d2ca225a6b3ae2003e34f2e0f09c675d7a530d13f34f22,e785e79a16e326bc03cad26902c78b2ee8698171389d430f4a2d0724d7eb72e2,ml_stage1_seed_42_game_5,42,5,1,night,wolf_kill,1,wolf,werewolf,6,1,0,seer_first,5,train,seed_42_game_5,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,5,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.4,0.21908902300206645,0.0,0.3,6,2,0.20000000000000007,observation_safe_surrogate
bcf69d8c5292766b20d2ca225a6b3ae2003e34f2e0f09c675d7a530d13f34f22,e785e79a16e326bc03cad26902c78b2ee8698171389d430f4a2d0724d7eb72e2,ml_stage1_seed_42_game_5,42,5,1,night,wolf_kill,1,wolf,werewolf,9,1,0,seer_first,5,train,seed_42_game_5,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.3,2,2,0.20000000000000007,observation_safe_surrogate
254449319f392595e6bf6bbd0cb71a7d0a79878ee58300172809cb63d8fcb5b1,b3ca6d556da824ef7487f9782f40ff4b3e7b9382ecae59ca5b76aa5212f8e48b,ml_stage1_seed_42_game_5,42,5,2,night,wolf_kill,1,wolf,werewolf,5,1,1,seer_first,5,train,seed_42_game_5,2,1,0,0,1,0,1,0,9,1,1,0.31127499999999997,0,1,0.03,0.27774999999999994,0,0,1,1,1,1,0,0,0.07699999999999999,0.534,2,0,0,2,1,0,1,1,0,0,0.5,1,0,2.0,5,1,1,4,0.0,1,0,0,0,0,0.46599999999999997,1.34725,seer,0,1,0,0,village,0,5,0.4,0.21908902300206645,1.0,0.466,4,2,0.4,observation_safe_surrogate
254449319f392595e6bf6bbd0cb71a7d0a79878ee58300172809cb63d8fcb5b1,b3ca6d556da824ef7487f9782f40ff4b3e7b9382ecae59ca5b76aa5212f8e48b,ml_stage1_seed_42_game_5,42,5,2,night,wolf_kill,1,wolf,werewolf,9,1,0,seer_first,5,train,seed_42_game_5,2,1,0,0,1,0,1,0,9,1,1,0.31127499999999997,0,1,0.03,0.27774999999999994,0,0,1,1,1,1,0,0,0.034999999999999996,0.37,1,1,0,0,1,0,1,0,0,0,0.5,0,0,1.0,9,0,0,2,0.0,0,0,0,0,0,0.37,1.39875,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.37,2,2,0.4,observation_safe_surrogate
254449319f392595e6bf6bbd0cb71a7d0a79878ee58300172809cb63d8fcb5b1,b3ca6d556da824ef7487f9782f40ff4b3e7b9382ecae59ca5b76aa5212f8e48b,ml_stage1_seed_42_game_5,42,5,2,night,wolf_kill,1,wolf,werewolf,6,1,0,seer_first,5,train,seed_42_game_5,2,1,0,0,1,0,1,0,9,1,1,0.31127499999999997,0,1,0.03,0.27774999999999994,0,0,1,1,1,1,0,0,0.006999999999999999,0.314,0,0,0,0,1,0,1,1,0,0,0.5,0,0,1.0,6,1,0,5,0.0,0,0,0,0,0,0.314,1.41975,villager,0,0,0,0,village,0,5,0.4,0.21908902300206645,0.0,0.314,4,2,0.4,observation_safe_surrogate
254449319f392595e6bf6bbd0cb71a7d0a79878ee58300172809cb63d8fcb5b1,b3ca6d556da824ef7487f9782f40ff4b3e7b9382ecae59ca5b76aa5212f8e48b,ml_stage1_seed_42_game_5,42,5,2,night,wolf_kill,1,wolf,werewolf,2,1,0,seer_first,5,train,seed_42_game_5,2,1,0,0,1,0,1,0,9,1,1,0.31127499999999997,0,1,0.03,0.27774999999999994,0,0,1,1,1,1,0,0,0.0,0.15,0,0,0,0,1,0,1,0,0,0,0.5,0,0,1.0,2,0,1,1,0.0,0,0,0,0,0,0.15,1.4625,hunter,0,1,0,0,village,0,5,0.8,0.17888543819998315,1.0,0.15,1,2,0.4,observation_safe_surrogate
254449319f392595e6bf6bbd0cb71a7d0a79878ee58300172809cb63d8fcb5b1,b3ca6d556da824ef7487f9782f40ff4b3e7b9382ecae59ca5b76aa5212f8e48b,ml_stage1_seed_42_game_5,42,5,2,night,wolf_kill,1,wolf,werewolf,4,1,0,seer_first,5,train,seed_42_game_5,2,1,0,0,1,0,1,0,9,1,1,0.31127499999999997,0,1,0.03,0.27774999999999994,0,0,1,1,1,1,0,0,0.0,0.3,0,0,0,0,1,0,1,0,0,0,0.5,0,1,1.0,4,0,1,3,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.3,2,2,0.4,observation_safe_surrogate
254449319f392595e6bf6bbd0cb71a7d0a79878ee58300172809cb63d8fcb5b1,b3ca6d556da824ef7487f9782f40ff4b3e7b9382ecae59ca5b76aa5212f8e48b,ml_stage1_seed_42_game_5,42,5,2,night,wolf_kill,1,wolf,werewolf,3,1,0,seer_first,5,train,seed_42_game_5,2,1,0,0,1,0,1,0,9,1,1,0.31127499999999997,0,1,0.03,0.27774999999999994,0,0,1,1,1,1,0,0,0.0595,0.419,1,0,0,0,1,0,1,0,0,0,0.5,0,0,1.0,3,0,1,2,0.0,0,0,0,0,0,0.419,1.380375,witch,0,1,0,0,village,0,5,0.4,0.21908902300206645,1.0,0.41899999999999993,4,2,0.4,observation_safe_surrogate
89986eacdf65b35e94b9227ddbb4a6547e502cf17a46046f00835b3bb0f07f39,8d0969a2db6450ac4a323097c52a2020bfc830466d67acd88195810f8cdf322c,ml_stage1_seed_42_game_5,42,5,3,night,wolf_kill,7,wolf,werewolf,2,1,1,seer_first,2,train,seed_42_game_5,3,1,0,0,1,0,1,0,7,3,3,0.33779944444444443,0,3,0.03375,0.41374999999999995,0,0,2,2,0,1,0,0,0.01606111111111111,0.1821222222222222,1,0,0,0,2,1,2,0,0,0,0.5,1,0,2.0,2,0,1,5,0.0,1,0,0,0,0,0.1821222222222222,1.4504541666666666,hunter,0,1,0,0,village,0,5,1.0,0.0,1.0,0.1821222222222222,1,2,0.0,observation_safe_surrogate
89986eacdf65b35e94b9227ddbb4a6547e502cf17a46046f00835b3bb0f07f39,8d0969a2db6450ac4a323097c52a2020bfc830466d67acd88195810f8cdf322c,ml_stage1_seed_42_game_5,42,5,3,night,wolf_kill,7,wolf,werewolf,3,1,0,seer_first,2,train,seed_42_game_5,3,1,0,0,1,0,1,0,7,3,3,0.33779944444444443,0,3,0.03375,0.41374999999999995,0,0,2,2,0,1,0,0,0.0595,0.49899999999999994,1,0,0,2,2,1,2,0,0,0,0.5,0,0,3.0,3,0,1,4,0.0,0,0,0,0,0,0.49899999999999994,1.3603750000000001,witch,0,1,0,0,village,0,5,0.4,0.21908902300206645,1.0,0.49899999999999994,4,2,0.0,observation_safe_surrogate
89986eacdf65b35e94b9227ddbb4a6547e502cf17a46046f00835b3bb0f07f39,8d0969a2db6450ac4a323097c52a2020bfc830466d67acd88195810f8cdf322c,ml_stage1_seed_42_game_5,42,5,3,night,wolf_kill,7,wolf,werewolf,4,1,0,seer_first,2,train,seed_42_game_5,3,1,0,0,1,0,1,0,7,3,3,0.33779944444444443,0,3,0.03375,0.41374999999999995,0,0,2,2,0,1,0,0,0.0,0.258,0,0,0,0,2,1,2,1,0,0,0.5,0,0,2.0,4,0,1,3,0.0,0,0,0,0,0,0.258,1.4355,villager,0,0,0,0,village,0,5,0.6,0.21908902300206645,0.0,0.258,3,2,0.0,observation_safe_surrogate
89986eacdf65b35e94b9227ddbb4a6547e502cf17a46046f00835b3bb0f07f39,8d0969a2db6450ac4a323097c52a2020bfc830466d67acd88195810f8cdf322c,ml_stage1_seed_42_game_5,42,5,3,night,wolf_kill,7,wolf,werewolf,6,1,0,seer_first,2,train,seed_42_game_5,3,1,0,0,1,0,1,0,7,3,3,0.33779944444444443,0,3,0.03375,0.41374999999999995,0,0,2,2,0,1,0,0,0.0,0.2881222222222222,1,0,0,1,2,1,2,2,0,0,0.5,0,0,2.5,6,1,0,1,0.0,0,0,0,0,0,0.2881222222222222,1.4279694444444444,villager,0,0,0,0,village,0,5,0.8,0.17888543819998315,0.0,0.2881222222222222,2,2,0.0,observation_safe_surrogate
89986eacdf65b35e94b9227ddbb4a6547e502cf17a46046f00835b3bb0f07f39,8d0969a2db6450ac4a323097c52a2020bfc830466d67acd88195810f8cdf322c,ml_stage1_seed_42_game_5,42,5,3,night,wolf_kill,7,wolf,werewolf,8,1,0,seer_first,2,train,seed_42_game_5,3,1,0,0,1,0,1,0,7,3,3,0.33779944444444443,0,3,0.03375,0.41374999999999995,0,0,2,2,0,1,0,0,0.0,0.3,0,0,0,0,2,1,2,0,0,0,0.5,0,0,2.0,8,0,0,1,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,0,0,village,0,5,0.4,0.21908902300206645,0.0,0.3,4,2,0.0,observation_safe_surrogate
89986eacdf65b35e94b9227ddbb4a6547e502cf17a46046f00835b3bb0f07f39,8d0969a2db6450ac4a323097c52a2020bfc830466d67acd88195810f8cdf322c,ml_stage1_seed_42_game_5,42,5,3,night,wolf_kill,7,wolf,werewolf,9,1,0,seer_first,2,train,seed_42_game_5,3,1,0,0,1,0,1,0,7,3,3,0.33779944444444443,0,3,0.03375,0.41374999999999995,0,0,2,2,0,1,0,0,0.0455,0.391,1,1,0,0,2,1,2,0,1,1,0.5,0,0,2.0,9,0,0,2,0.0,0,0,0,0,0,0.391,1.390875,villager,0,0,0,0,village,0,5,0.0,0.0,0.0,0.391,6,2,0.0,observation_safe_surrogate
