decision_id,observation_id,game_id,seed,base_game_index,behavioral_regime_id,game_family_id,base_configuration_id,split_group_id,split_name,split_level,round,phase,decision_type,actor_uid,actor_team,actor_role_if_self_known,candidate_uid,action_legal,action_selected_by_existing_policy,existing_policy_name,selected_candidate_uid,round_number,phase_is_night,phase_is_day,decision_type_is_seer_check,decision_type_is_wolf_kill,decision_type_is_day_vote,actor_team_is_wolf,actor_team_is_village,alive_count,dead_count,public_revealed_role_count,public_information_entropy_proxy,number_of_public_check_results,number_of_previous_eliminations,actor_suspicion_score,actor_p_wolf,actor_risk_conservative,actor_risk_aggressive,actor_previous_votes_made,actor_previous_speeches_made,actor_known_teammate_count,candidate_alive,candidate_checked_by_actor_status,candidate_public_role_known,candidate_suspicion_score,candidate_p_wolf,candidate_received_accusations,candidate_made_accusations,candidate_wrong_accusation_count,candidate_vote_received_count,candidate_vote_made_count,candidate_vote_switch_count,candidate_speech_count,candidate_defense_count,candidate_role_claim_count,candidate_special_role_claim_count,candidate_trust_from_actor,candidate_conflict_with_actor,candidate_support_from_actor,candidate_public_influence_proxy,candidate_physical_seat_numeric,candidate_seat_is_edge,candidate_side_is_left,candidate_distance_from_actor,candidate_search_coverage_bonus,candidate_was_previously_targeted_by_actor,candidate_known_wolf_to_actor,candidate_known_village_to_actor,candidate_current_vote_count,current_vote_total,candidate_uncertainty_proxy,candidate_survival_proxy,true_candidate_role_label,candidate_is_wolf_label,candidate_is_special_label,eventual_winner_label,actor_team_win_label,surrogate_rollout_value,full_rollout_mean_team_win_rate,full_rollout_team_win_standard_error,full_rollout_worst_case_team_win_rate,full_rollout_value_variance_across_policies,full_rollout_count,full_rollout_policy_values_json,full_rollout_best_action,full_rollout_value_rank_within_decision,full_rollout_existing_policy_regret
85bc33dc95fcfc21c54d7f98ad8d36f045c7d97c26a27c45006b9337f7d75bbe,e1c1056de4388c3c0ce350971f86e3b8601f8f8e76cbf4097508e2355c5abdfb,seat_order_neutral_policy_seed_52_game_2_wolf_kill,52,2,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_52_base_2,regime_seat_order_neutral_policy_seed_52_base_2,regime_seat_order_neutral_policy_seed_52_base_2,final_test,B_unseen_seed,1,night,wolf_kill,1,wolf,werewolf,6,1,0,random,9,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,5,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",3,2,0.28571428571428575
a104c3b601dd722c56ceb493af87f64e1d9193a67580010af08e4077c2221a4f,6ae0ebc0681d6ccef69e95544861ebfd0f4af4716ce8e82cd31ba01bdf1bde89,seat_order_neutral_policy_seed_53_game_1_wolf_kill,53,1,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,wolf_kill,8,wolf,werewolf,1,1,1,random,1,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,3,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",1,1,0.0
a104c3b601dd722c56ceb493af87f64e1d9193a67580010af08e4077c2221a4f,6ae0ebc0681d6ccef69e95544861ebfd0f4af4716ce8e82cd31ba01bdf1bde89,seat_order_neutral_policy_seed_53_game_1_wolf_kill,53,1,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,wolf_kill,8,wolf,werewolf,4,1,0,random,1,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",1,4,0.0
a104c3b601dd722c56ceb493af87f64e1d9193a67580010af08e4077c2221a4f,6ae0ebc0681d6ccef69e95544861ebfd0f4af4716ce8e82cd31ba01bdf1bde89,seat_order_neutral_policy_seed_53_game_1_wolf_kill,53,1,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,wolf_kill,8,wolf,werewolf,9,1,0,random,1,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.15,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,1,0.0,0,0,0,0,0,0.15,1.4625,hunter,0,1,,,1.0,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",1,1,0.0
a104c3b601dd722c56ceb493af87f64e1d9193a67580010af08e4077c2221a4f,6ae0ebc0681d6ccef69e95544861ebfd0f4af4716ce8e82cd31ba01bdf1bde89,seat_order_neutral_policy_seed_53_game_1_wolf_kill,53,1,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,regime_seat_order_neutral_policy_seed_53_base_1,final_test,B_unseen_seed,1,night,wolf_kill,8,wolf,werewolf,3,1,0,random,1,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,5,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",1,1,0.0
783cec87d7bef1b513998a625c9b622d0d910116021824da69f2777cc821788a,eae9428a4c356111413378ca48f2c19ac329401650e63729328401fa91b51201,seat_order_neutral_policy_seed_53_game_2_wolf_kill,53,2,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,wolf_kill,5,wolf,werewolf,9,1,1,random,9,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",10,3,0.1428571428571428
783cec87d7bef1b513998a625c9b622d0d910116021824da69f2777cc821788a,eae9428a4c356111413378ca48f2c19ac329401650e63729328401fa91b51201,seat_order_neutral_policy_seed_53_game_2_wolf_kill,53,2,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,wolf_kill,5,wolf,werewolf,1,1,0,random,9,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",10,4,0.1428571428571428
783cec87d7bef1b513998a625c9b622d0d910116021824da69f2777cc821788a,eae9428a4c356111413378ca48f2c19ac329401650e63729328401fa91b51201,seat_order_neutral_policy_seed_53_game_2_wolf_kill,53,2,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,wolf_kill,5,wolf,werewolf,10,1,0,random,9,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,5,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,,,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",10,1,0.1428571428571428
783cec87d7bef1b513998a625c9b622d0d910116021824da69f2777cc821788a,eae9428a4c356111413378ca48f2c19ac329401650e63729328401fa91b51201,seat_order_neutral_policy_seed_53_game_2_wolf_kill,53,2,seat_order_neutral_policy,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,regime_seat_order_neutral_policy_seed_53_base_2,final_test,B_unseen_seed,1,night,wolf_kill,5,wolf,werewolf,4,1,0,random,9,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,1,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,,,0.6666666666666666,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",10,1,0.1428571428571428
4808798129822d1cd00462285a04d2add6cadc25442d29c2cfd3394c40f9e62d,e27a73db87cf4995f3d0c816e39999dfa4b92eeba19438b9ab2f95c037a4a933,speech_and_herding_policy_seed_42_game_1_wolf_kill,42,1,speech_and_herding_policy,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,train,A_in_distribution,1,night,wolf_kill,2,wolf,werewolf,1,1,1,threat_based,1,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,1,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,,,0.6666666666666666,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",1,1,0.0
4808798129822d1cd00462285a04d2add6cadc25442d29c2cfd3394c40f9e62d,e27a73db87cf4995f3d0c816e39999dfa4b92eeba19438b9ab2f95c037a4a933,speech_and_herding_policy_seed_42_game_1_wolf_kill,42,1,speech_and_herding_policy,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,train,A_in_distribution,1,night,wolf_kill,2,wolf,werewolf,9,1,0,threat_based,1,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,3,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,,,1.0,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",1,3,0.0
4808798129822d1cd00462285a04d2add6cadc25442d29c2cfd3394c40f9e62d,e27a73db87cf4995f3d0c816e39999dfa4b92eeba19438b9ab2f95c037a4a933,speech_and_herding_policy_seed_42_game_1_wolf_kill,42,1,speech_and_herding_policy,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,train,A_in_distribution,1,night,wolf_kill,2,wolf,werewolf,3,1,0,threat_based,1,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,1,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",1,4,0.0
4808798129822d1cd00462285a04d2add6cadc25442d29c2cfd3394c40f9e62d,e27a73db87cf4995f3d0c816e39999dfa4b92eeba19438b9ab2f95c037a4a933,speech_and_herding_policy_seed_42_game_1_wolf_kill,42,1,speech_and_herding_policy,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,regime_speech_and_herding_policy_seed_42_base_1,train,A_in_distribution,1,night,wolf_kill,2,wolf,werewolf,6,1,0,threat_based,1,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",1,1,0.0
1c8ac0cdcb3c1831ffc3d3af42369bc131c2d05d2c9c67263d5bd4b747afa60d,561e220f09143f5928e553b1e194e0a02f9ee50a4cbb5039d87107973c68342f,speech_and_herding_policy_seed_42_game_2_wolf_kill,42,2,speech_and_herding_policy,regime_speech_and_herding_policy_seed_42_base_2,regime_speech_and_herding_policy_seed_42_base_2,regime_speech_and_herding_policy_seed_42_base_2,train,A_in_distribution,1,night,wolf_kill,1,wolf,werewolf,6,1,1,threat_based,6,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,5,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,,,0.6666666666666666,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",4,3,0.14285714285714285
1c8ac0cdcb3c1831ffc3d3af42369bc131c2d05d2c9c67263d5bd4b747afa60d,561e220f09143f5928e553b1e194e0a02f9ee50a4cbb5039d87107973c68342f,speech_and_herding_policy_seed_42_game_2_wolf_kill,42,2,speech_and_herding_policy,regime_speech_and_herding_policy_seed_42_base_2,regime_speech_and_herding_policy_seed_42_base_2,regime_speech_and_herding_policy_seed_42_base_2,train,A_in_distribution,1,night,wolf_kill,1,wolf,werewolf,2,1,0,threat_based,6,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,1,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,,,0.6666666666666666,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",4,3,0.14285714285714285
1c8ac0cdcb3c1831ffc3d3af42369bc131c2d05d2c9c67263d5bd4b747afa60d,561e220f09143f5928e553b1e194e0a02f9ee50a4cbb5039d87107973c68342f,speech_and_herding_policy_seed_42_game_2_wolf_kill,42,2,speech_and_herding_policy,regime_speech_and_herding_policy_seed_42_base_2,regime_speech_and_herding_policy_seed_42_base_2,regime_speech_and_herding_policy_seed_42_base_2,train,A_in_distribution,1,night,wolf_kill,1,wolf,werewolf,5,1,0,threat_based,6,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.15,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,4,0.0,0,0,0,0,0,0.15,1.4625,villager,0,0,,,0.6666666666666666,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",4,1,0.14285714285714285
1c8ac0cdcb3c1831ffc3d3af42369bc131c2d05d2c9c67263d5bd4b747afa60d,561e220f09143f5928e553b1e194e0a02f9ee50a4cbb5039d87107973c68342f,speech_and_herding_policy_seed_42_game_2_wolf_kill,42,2,speech_and_herding_policy,regime_speech_and_herding_policy_seed_42_base_2,regime_speech_and_herding_policy_seed_42_base_2,regime_speech_and_herding_policy_seed_42_base_2,train,A_in_distribution,1,night,wolf_kill,1,wolf,werewolf,4,1,0,threat_based,6,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,3,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 0.0}",4,1,0.14285714285714285
c4b657156d4859f4fa0876d7f7a593c9087f66921e8929213e31f1dad3307720,a8133d5724379a906daa58af1764afaa558c2c9c6cb878251955db306067c9dc,speech_and_herding_policy_seed_43_game_1_wolf_kill,43,1,speech_and_herding_policy,regime_speech_and_herding_policy_seed_43_base_1,regime_speech_and_herding_policy_seed_43_base_1,regime_speech_and_herding_policy_seed_43_base_1,train,A_in_distribution,1,night,wolf_kill,6,wolf,werewolf,10,1,1,threat_based,10,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,4,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,,,0.6666666666666666,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",1,1,0.0
c4b657156d4859f4fa0876d7f7a593c9087f66921e8929213e31f1dad3307720,a8133d5724379a906daa58af1764afaa558c2c9c6cb878251955db306067c9dc,speech_and_herding_policy_seed_43_game_1_wolf_kill,43,1,speech_and_herding_policy,regime_speech_and_herding_policy_seed_43_base_1,regime_speech_and_herding_policy_seed_43_base_1,regime_speech_and_herding_policy_seed_43_base_1,train,A_in_distribution,1,night,wolf_kill,6,wolf,werewolf,1,1,0,threat_based,10,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,5,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,,,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",1,1,0.0
c4b657156d4859f4fa0876d7f7a593c9087f66921e8929213e31f1dad3307720,a8133d5724379a906daa58af1764afaa558c2c9c6cb878251955db306067c9dc,speech_and_herding_policy_seed_43_game_1_wolf_kill,43,1,speech_and_herding_policy,regime_speech_and_herding_policy_seed_43_base_1,regime_speech_and_herding_policy_seed_43_base_1,regime_speech_and_herding_policy_seed_43_base_1,train,A_in_distribution,1,night,wolf_kill,6,wolf,werewolf,3,1,0,threat_based,10,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,3,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",1,1,0.0
c4b657156d4859f4fa0876d7f7a593c9087f66921e8929213e31f1dad3307720,a8133d5724379a906daa58af1764afaa558c2c9c6cb878251955db306067c9dc,speech_and_herding_policy_seed_43_game_1_wolf_kill,43,1,speech_and_herding_policy,regime_speech_and_herding_policy_seed_43_base_1,regime_speech_and_herding_policy_seed_43_base_1,regime_speech_and_herding_policy_seed_43_base_1,train,A_in_distribution,1,night,wolf_kill,6,wolf,werewolf,5,1,0,threat_based,10,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,1,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",1,4,0.0
8eefb11dadedc38f8f72f499b160c50229df18a190330c4147fabd303108032b,e28755a01b26d62bfed0bdc5dc3b5ae27b6dcf30f893a8586545711b8b0c5e8e,speech_and_herding_policy_seed_43_game_2_wolf_kill,43,2,speech_and_herding_policy,regime_speech_and_herding_policy_seed_43_base_2,regime_speech_and_herding_policy_seed_43_base_2,regime_speech_and_herding_policy_seed_43_base_2,train,A_in_distribution,1,night,wolf_kill,1,wolf,werewolf,3,1,1,threat_based,3,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,2,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,,,0.6666666666666666,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",10,2,0.1428571428571428
8eefb11dadedc38f8f72f499b160c50229df18a190330c4147fabd303108032b,e28755a01b26d62bfed0bdc5dc3b5ae27b6dcf30f893a8586545711b8b0c5e8e,speech_and_herding_policy_seed_43_game_2_wolf_kill,43,2,speech_and_herding_policy,regime_speech_and_herding_policy_seed_43_base_2,regime_speech_and_herding_policy_seed_43_base_2,regime_speech_and_herding_policy_seed_43_base_2,train,A_in_distribution,1,night,wolf_kill,1,wolf,werewolf,10,1,0,threat_based,3,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,1,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,,,0.6666666666666666,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",10,1,0.1428571428571428
